1477	4093	0.199000
1477	453	0.067000
1477	1306	0.160000
1477	4097	0.106000
1477	4098	0.223000
1477	4099	0.157000
1477	4100	0.107000
1477	4101	0.166000
1477	4102	0.080000
1477	1522	0.078000
1477	4105	0.129000
1477	4107	0.154000
1477	4108	0.160000
1477	4110	0.167000
1477	2716	0.158000
1477	844	0.078000
1477	1399	0.099000
1477	850	0.070000
1477	4112	0.024000
1477	1540	0.077000
1477	4114	0.096000
1477	4115	0.107000
3085	1824	0.504000
3085	3068	0.280000
3678	4713	0.209000
3678	4717	0.057000
3678	4721	0.222000
3678	4722	0.293000
4729	4730	0.059000
4729	4732	0.023000
4729	4733	0.027000
4729	4741	0.061000
4729	4742	0.043000
4729	4748	0.050000
4729	4750	0.051000
403	1273	0.029000
403	2053	0.256000
403	90	0.022000
403	273	0.153000
403	5020	0.256000
403	2317	0.263000
403	5036	0.157000
403	583	0.023000
404	2862	0.026000
404	5077	0.034000
404	5120	0.109000
404	3942	0.165000
404	5194	0.097000
404	3562	0.019000
404	3601	0.016000
404	5246	0.109000
4976	1581	0.314000
4976	5525	0.201000
4976	5556	0.223000
4976	5561	0.280000
4976	5570	0.295000
4976	1746	0.202000
4976	5656	0.350000
4976	5671	0.418000
4976	5679	0.365000
5687	2163	0.259000
5687	3491	0.224000
5687	5712	0.292000
5687	5719	0.310000
405	242	0.115000
405	458	0.114000
405	460	0.112000
405	463	0.056000
405	264	0.083000
405	487	0.121000
405	500	0.131000
405	537	0.108000
405	566	0.124000
5932	5935	0.084000
5932	5939	0.045000
5932	5948	0.084000
5932	5963	0.085000
5932	5965	0.099000
5932	5966	0.063000
6431	6433	0.323000
6431	6435	0.152000
6431	6437	0.096000
6431	6437	0.096000
6431	6437	0.096000
6828	1577	0.147000
6828	1631	0.184000
6828	1304	0.216000
6828	6838	0.318000
6828	6325	0.177000
1823	768	0.048000
1823	1275	0.057000
1823	3125	0.315000
1823	1890	0.336000
1823	242	0.201000
1823	3188	0.090000
1823	6859	0.224000
1823	3201	0.048000
1823	2843	0.309000
1823	83	0.099000
1823	2060	0.050000
1823	456	0.288000
1823	458	0.226000
1823	3285	0.372000
1823	6940	0.052000
1823	121	0.079000
1823	6950	0.225000
1823	500	0.206000
1823	3495	0.105000
1823	540	0.214000
1823	386	0.339000
1823	3523	0.053000
1823	3542	0.442000
1823	4207	0.290000
1823	4422	0.210000
1823	4207	0.290000
1823	6993	0.327000
1823	4207	0.290000
1823	579	0.288000
1823	4207	0.290000
1823	4207	0.290000
1823	4207	0.290000
1823	4207	0.279000
1823	4505	0.217000
1823	4207	0.290000
2836	3922	0.242000
2836	3929	0.087000
2836	3819	0.103000
2836	3931	0.090000
2836	3932	0.079000
2836	7146	0.356000
2836	4057	0.120000
2836	7173	0.108000
2836	3944	0.027000
2836	7184	0.107000
2836	7190	0.334000
2836	7192	0.081000
2836	1053	0.078000
2836	2489	0.153000
2836	1060	0.027000
2836	3955	0.117000
1824	3085	0.504000
1824	4979	0.213000
1824	4159	0.257000
1824	3027	0.262000
1824	7256	0.231000
1824	7064	0.254000
1824	7264	0.248000
7266	5811	0.255000
7266	7270	0.033000
3089	456	0.204000
3089	2120	0.364000
3089	2134	0.066000
3089	2227	0.212000
3089	121	0.226000
3089	3429	0.469000
3089	553	0.202000
3089	2543	0.121000
3089	2633	0.055000
7919	7929	0.117000
7919	7931	0.102000
7919	7936	0.014000
7919	7938	0.151000
7919	7940	0.122000
7919	7941	0.086000
4246	3125	0.358000
4246	40	0.214000
4246	493	0.404000
4246	3429	0.312000
4246	2714	0.214000
4246	4437	0.304000
4246	3634	0.239000
4246	4497	0.266000
4246	4511	0.288000
8210	8211	0.122000
8210	7141	0.072000
8210	8214	0.086000
8210	4055	0.143000
8210	8215	0.095000
8210	6694	0.100000
8210	8216	0.092000
8210	7171	0.078000
8210	8217	0.085000
8210	7531	0.113000
8210	8220	0.123000
8210	2929	0.124000
8338	7285	0.040000
8338	8340	0.303000
8338	8342	0.096000
8377	8378	0.040000
8377	8379	0.047000
8377	4045	0.100000
8377	8380	0.075000
8377	8382	0.046000
8377	8383	0.074000
8377	8384	0.053000
8377	4758	0.066000
8377	8385	0.038000
8377	8386	0.047000
8377	8389	0.041000
8377	8390	0.194000
8378	8377	0.040000
8378	8379	0.046000
8378	4045	0.107000
8378	6641	0.069000
8378	8382	0.052000
8378	8383	0.077000
8378	8384	0.051000
8378	8391	0.049000
8378	2782	0.068000
8378	4758	0.062000
8378	8386	0.044000
8378	8392	0.173000
8378	8393	0.040000
8378	4776	0.152000
8378	8394	0.155000
8378	8390	0.104000
217	6046	0.103000
217	8479	0.158000
217	1910	0.085000
217	8482	0.108000
217	3196	0.035000
217	8489	0.091000
217	8490	0.084000
217	3258	0.288000
217	1313	0.051000
217	102	0.046000
217	8494	0.089000
217	3349	0.043000
217	2245	0.102000
217	2257	0.112000
217	8496	0.129000
217	1714	0.106000
217	2335	0.150000
217	2379	0.100000
217	5188	0.097000
217	8504	0.172000
217	1782	0.106000
217	6557	0.106000
217	1383	0.046000
8542	6493	0.357000
8542	8553	0.314000
8542	1367	0.273000
8753	2772	0.053000
8819	9000	0.180000
8819	6903	0.049000
8819	1851	0.112000
8819	9004	0.192000
8819	9005	0.120000
8819	9007	0.212000
8819	8472	0.208000
8819	9015	0.215000
8819	7566	0.131000
8819	8956	0.199000
8819	9016	0.119000
8819	9018	0.115000
8819	9019	0.151000
8819	9021	0.167000
8819	8636	0.220000
8819	9022	0.104000
8819	3952	0.145000
8819	8475	0.185000
8819	9029	0.158000
8819	9031	0.205000
8819	9032	0.205000
8819	8655	0.215000
8819	1811	0.180000
8819	9033	0.224000
8819	9034	0.169000
8819	6808	0.161000
4861	9036	0.145000
4861	8309	0.021000
4861	9041	0.185000
4861	9044	0.184000
5062	8479	0.106000
5062	6862	0.111000
5062	8494	0.134000
5062	6557	0.167000
9145	9148	0.023000
9145	9153	0.060000
9256	5196	0.231000
9256	9264	0.209000
3092	3095	0.220000
3092	6485	0.091000
3092	9357	0.125000
3092	3121	0.050000
3092	3182	0.130000
3092	3287	0.134000
3092	3368	0.138000
3092	3369	0.186000
3092	3378	0.147000
3092	8958	0.153000
3092	3470	0.119000
3092	3618	0.137000
8211	8210	0.122000
8211	9599	0.100000
8211	7141	0.064000
8211	8214	0.066000
8211	4055	0.082000
8211	8215	0.093000
8211	6694	0.101000
8211	8216	0.079000
8211	7171	0.060000
8211	8217	0.060000
8211	7531	0.044000
8211	8220	0.061000
8211	2929	0.066000
329	4533	0.177000
329	7027	0.125000
329	9604	0.074000
329	1991	0.070000
329	82	0.093000
329	9605	0.120000
329	9606	0.103000
329	9608	0.174000
329	9610	0.155000
329	9611	0.198000
329	812	0.107000
329	9613	0.152000
329	9616	0.096000
329	2739	0.141000
329	9618	0.150000
329	9619	0.156000
329	8342	0.057000
329	382	0.108000
329	9621	0.050000
329	9025	0.152000
329	9623	0.108000
329	4110	0.152000
329	9625	0.116000
329	1754	0.130000
329	844	0.141000
329	1774	0.132000
329	850	0.099000
329	4544	0.089000
329	4545	0.125000
329	1369	0.072000
329	2744	0.141000
329	9632	0.191000
329	9633	0.190000
329	1375	0.077000
1830	4314	0.082000
1830	4352	0.094000
1830	3716	0.306000
1830	3720	0.292000
4730	4729	0.059000
4730	4732	0.057000
4730	4733	0.061000
4730	4742	0.042000
4730	4750	0.047000
4730	9664	0.058000
9723	756	0.293000
9778	9779	0.304000
5883	9842	0.242000
5883	9844	0.173000
5883	9232	0.263000
5883	9850	0.235000
5883	5271	0.170000
5883	4906	0.029000
5883	9856	0.063000
3015	3037	0.044000
10096	10103	0.019000
3094	4986	0.377000
3094	461	0.321000
3094	264	0.418000
3094	121	0.349000
3094	493	0.348000
3094	5016	0.371000
3094	3429	0.212000
3094	4363	0.291000
3094	2714	0.268000
3094	4391	0.203000
3094	566	0.215000
3094	3634	0.341000
3094	4460	0.203000
3094	4487	0.281000
3094	4505	0.285000
10181	2950	0.083000
10181	1074	0.090000
10181	1224	0.083000
10181	7153	0.073000
10181	1038	0.040000
10181	10188	0.094000
10181	10191	0.040000
1835	4982	0.203000
1835	2974	0.250000
1835	10203	0.213000
1835	4329	0.315000
1835	10212	0.226000
1835	2940	0.441000
1835	3402	0.261000
1835	9169	0.294000
1835	3501	0.146000
1835	4442	0.290000
1835	4513	0.343000
3095	3092	0.220000
3095	3121	0.122000
3095	3122	0.183000
3095	3182	0.081000
3095	3295	0.112000
3095	3369	0.058000
3095	3378	0.074000
3095	10321	0.071000
3095	3618	0.072000
10417	10418	0.108000
10417	10419	0.072000
10417	10018	0.201000
10417	10420	0.081000
10417	10421	0.079000
10417	10422	0.250000
10417	5996	0.254000
10417	10423	0.077000
10417	9215	0.066000
10417	9216	0.070000
10417	3765	0.067000
10417	6000	0.260000
10417	10424	0.080000
10417	10425	0.082000
10417	8182	0.084000
10417	10426	0.188000
10436	10316	0.055000
10436	10442	0.063000
10436	10443	0.080000
10496	6910	0.159000
10496	501	0.142000
10496	10497	0.134000
10496	9139	0.106000
10496	6984	0.139000
3	3237	0.145000
3	5717	0.106000
1211	4703	0.061000
1211	1212	0.319000
1211	888	0.321000
1211	3423	0.371000
1211	10101	0.391000
1211	10561	0.098000
1211	10761	0.093000
1211	10569	0.096000
10762	10763	0.090000
10762	8575	0.143000
10762	6637	0.170000
10762	8577	0.179000
10762	4878	0.164000
10762	10767	0.141000
10762	10770	0.137000
10762	10771	0.116000
10762	2434	0.084000
10762	6744	0.051000
10762	10774	0.068000
10762	10775	0.108000
10762	10770	0.180000
10762	10775	0.108000
10762	10770	0.137000
10762	10770	0.137000
10762	10770	0.180000
10762	10776	0.153000
10762	10777	0.114000
10762	10778	0.113000
10762	10770	0.180000
10762	10779	0.153000
10762	10770	0.180000
10762	10780	0.113000
10762	10770	0.180000
8419	3285	0.252000
8419	3495	0.203000
8419	4207	0.207000
8419	4207	0.207000
8419	10805	0.213000
8419	6993	0.203000
8419	4207	0.207000
8419	4207	0.207000
8419	4207	0.207000
8419	4207	0.207000
8419	4207	0.207000
7576	3099	0.204000
7576	3206	0.201000
7576	9286	0.107000
7576	456	0.220000
7576	2221	0.216000
7576	3500	0.251000
7576	540	0.217000
7576	5214	0.231000
7576	1371	0.389000
3679	3694	0.027000
3680	3701	0.014000
3680	3725	0.024000
11409	11414	0.042000
11409	11415	0.188000
11409	11417	0.169000
11409	535	0.447000
11409	8125	0.180000
11409	1751	0.039000
11409	2943	0.341000
11277	5284	0.024000
11277	5292	0.024000
11277	5294	0.027000
11277	5295	0.025000
5301	2840	0.207000
5301	465	0.279000
5301	9169	0.245000
3097	231	0.463000
3097	6787	0.293000
11448	4030	0.090000
11448	2772	0.050000
3681	3698	0.016000
3681	3709	0.015000
3681	3719	0.025000
3681	3727	0.052000
3681	3731	0.016000
8567	8568	0.023000
8567	1279	0.025000
8567	7602	0.033000
8567	4101	0.059000
8567	11460	0.060000
8567	1336	0.025000
8567	9301	0.099000
8567	4108	0.078000
8567	6410	0.042000
8567	9305	0.111000
8567	4543	0.083000
8567	1375	0.073000
11667	3933	0.139000
11667	4057	0.097000
11667	7173	0.132000
11667	6697	0.109000
11667	7190	0.172000
11667	3953	0.137000
11667	3954	0.172000
11667	2489	0.198000
11667	3959	0.111000
11667	11670	0.187000
10	1953	0.345000
10	245	0.237000
10	4286	0.200000
10	456	0.261000
10	553	0.343000
10	3604	0.290000
10	3614	0.425000
10	4465	0.202000
10	4468	0.202000
8568	8567	0.023000
8568	1279	0.023000
8568	7595	0.115000
8568	4093	0.125000
8568	453	0.036000
8568	1336	0.023000
8568	7868	0.166000
8568	9621	0.067000
8568	11816	0.106000
8568	4543	0.082000
6593	3803	0.111000
6593	11820	0.097000
6593	6610	0.120000
6593	4277	0.112000
6593	9204	0.084000
6593	9655	0.090000
6593	1028	0.161000
6593	9062	0.086000
6593	6681	0.098000
6593	7465	0.090000
6593	6702	0.132000
6593	7495	0.090000
6593	6709	0.090000
6593	11449	0.098000
6593	11822	0.092000
6593	6719	0.081000
6593	11823	0.172000
6593	8388	0.086000
6593	4141	0.119000
6593	6738	0.098000
6593	11824	0.070000
6593	2787	0.090000
6593	10083	0.104000
11	588	0.063000
11	1303	0.261000
587	585	0.413000
587	596	0.318000
587	54	0.206000
587	891	0.353000
587	645	0.225000
587	740	0.234000
587	657	0.284000
587	4409	0.206000
587	9304	0.256000
587	11862	0.263000
588	585	0.206000
588	11	0.063000
588	1303	0.269000
588	740	0.233000
588	657	0.239000
4251	3682	0.072000
4251	4270	0.033000
4251	3699	0.013000
4251	3517	0.229000
220	10445	0.106000
220	3798	0.085000
220	3119	0.305000
220	1279	0.032000
220	10815	0.062000
220	11950	0.319000
220	241	0.045000
220	8517	0.054000
220	4797	0.034000
220	9604	0.095000
220	447	0.016000
220	4093	0.065000
220	7602	0.045000
220	8520	0.052000
220	453	0.027000
220	8521	0.086000
220	101	0.048000
220	1322	0.041000
220	5827	0.216000
220	1331	0.035000
220	1522	0.055000
220	8526	0.062000
220	831	0.076000
220	5188	0.455000
220	1350	0.046000
220	2456	0.323000
220	6410	0.041000
220	8160	0.113000
220	178	0.437000
220	3907	0.296000
220	1380	0.030000
1563	3031	0.251000
1563	5952	0.206000
1563	12015	0.211000
12035	9291	0.175000
12035	11647	0.159000
9000	8819	0.180000
9000	1851	0.172000
9000	9004	0.170000
9000	6094	0.128000
9000	9015	0.215000
9000	8956	0.165000
9000	9016	0.151000
9000	12061	0.166000
9000	9866	0.158000
9000	8636	0.152000
9000	3952	0.150000
9000	8674	0.206000
9000	8475	0.180000
9000	8675	0.187000
9000	12062	0.162000
9000	1811	0.185000
9000	9033	0.161000
9000	9034	0.164000
3099	7576	0.204000
3099	768	0.308000
3099	4252	0.342000
3099	4257	0.352000
3099	6599	0.461000
3099	27	0.345000
3099	2664	0.366000
3099	3201	0.270000
3099	456	0.048000
3099	458	0.269000
3099	460	0.203000
3099	4311	0.282000
3099	4329	0.202000
3099	487	0.271000
3099	500	0.238000
3099	4346	0.356000
3099	507	0.262000
3099	4363	0.204000
3099	2376	0.245000
3099	3762	0.200000
3099	537	0.240000
3099	947	0.204000
3099	566	0.207000
3099	2727	0.201000
3099	4461	0.311000
3099	579	0.201000
3099	4487	0.253000
3099	4500	0.353000
3099	4505	0.241000
6902	8370	0.211000
6902	2053	0.032000
6902	468	0.501000
6902	273	0.367000
6902	2317	0.130000
6902	6992	0.059000
10194	5689	0.420000
10194	5702	0.471000
10194	10228	0.243000
10194	5367	0.345000
10500	7008	0.483000
1564	408	0.204000
1564	3167	0.275000
1564	47	0.233000
1564	8483	0.213000
1564	3258	0.210000
1564	12113	0.259000
1564	7158	0.242000
1564	1669	0.040000
1564	12114	0.202000
1564	3456	0.369000
1564	7214	0.216000
1564	10298	0.214000
1564	5052	0.252000
1564	4488	0.250000
8421	12161	0.104000
12171	12172	0.162000
12171	12173	0.417000
12171	5518	0.208000
12171	12106	0.227000
12171	12174	0.258000
12171	12175	0.365000
12171	7876	0.320000
12171	9010	0.497000
12171	10894	0.195000
12171	7884	0.358000
12171	2365	0.326000
7283	10012	0.039000
5066	5085	0.093000
5066	5307	0.377000
5066	7584	0.282000
5066	443	0.081000
5066	2011	0.092000
5066	5119	0.082000
5066	456	0.410000
5066	2134	0.219000
5066	5158	0.083000
5066	7625	0.092000
5066	540	0.243000
5066	386	0.211000
5066	4403	0.304000
5066	2531	0.108000
5066	3653	0.202000
5066	8163	0.260000
12157	10437	0.077000
12157	243	0.168000
12157	7115	0.157000
12157	7125	0.121000
12157	12197	0.070000
12157	12200	0.152000
12157	12201	0.130000
12157	12202	0.123000
12157	5567	0.175000
12157	12204	0.069000
12157	6729	0.085000
12157	12205	0.161000
12157	12206	0.159000
12157	12207	0.087000
12157	12208	0.082000
12157	5670	0.092000
2769	2768	0.073000
2769	4030	0.089000
2769	2770	0.159000
2769	712	0.103000
2769	2771	0.120000
2769	2775	0.079000
2769	4045	0.077000
2769	6641	0.091000
2769	6642	0.093000
2769	8380	0.085000
2769	8382	0.094000
2769	2779	0.138000
2769	12230	0.082000
2769	2782	0.065000
2769	8385	0.045000
2769	824	0.075000
2769	12231	0.079000
2769	9486	0.156000
2769	12232	0.079000
2769	2784	0.134000
2769	3889	0.104000
2769	2786	0.118000
2769	6767	0.121000
2769	6785	0.099000
2769	12233	0.108000
2769	2788	0.128000
6035	10963	0.154000
6035	8895	0.161000
6035	7270	0.213000
6035	2099	0.084000
6035	12234	0.073000
6035	12235	0.101000
6035	5356	0.088000
6035	12236	0.238000
3100	10251	0.080000
3100	6706	0.500000
3100	3555	0.063000
3100	4440	0.237000
3100	321	0.108000
3101	6869	0.226000
3101	6708	0.433000
3101	6732	0.440000
3103	516	0.221000
3103	700	0.248000
12074	4329	0.318000
12074	9169	0.318000
12074	12415	0.220000
12074	4442	0.335000
12074	4513	0.321000
8066	8087	0.160000
8066	3991	0.176000
8066	2721	0.170000
8066	388	0.144000
8066	2588	0.197000
408	1564	0.204000
408	1572	0.187000
408	10815	0.239000
408	9611	0.185000
408	4097	0.121000
408	2174	0.150000
408	8340	0.088000
408	9616	0.184000
408	9710	0.179000
408	2739	0.194000
408	4105	0.170000
408	9301	0.187000
408	7868	0.122000
408	1349	0.154000
408	4110	0.187000
408	6540	0.108000
408	1754	0.197000
408	11729	0.153000
408	1774	0.094000
408	5651	0.185000
408	9305	0.173000
408	8507	0.164000
408	2744	0.218000
408	9632	0.157000
408	12436	0.173000
8351	9441	0.209000
8351	12488	0.246000
8351	12491	0.201000
409	402	0.046000
409	416	0.062000
409	12493	0.119000
409	438	0.123000
409	482	0.053000
409	508	0.083000
409	1537	0.049000
409	563	0.047000
409	582	0.112000
4030	11448	0.090000
4030	2769	0.089000
4030	2770	0.096000
4030	712	0.054000
4030	4036	0.076000
4030	4037	0.060000
4030	2772	0.088000
4030	6616	0.078000
4030	2775	0.155000
4030	4045	0.071000
4030	12359	0.069000
4030	6641	0.086000
4030	3250	0.265000
4030	1108	0.065000
4030	8380	0.094000
4030	4746	0.087000
4030	8382	0.079000
4030	4753	0.062000
4030	11282	0.072000
4030	2779	0.072000
4030	8384	0.151000
4030	12230	0.082000
4030	4758	0.066000
4030	8385	0.074000
4030	12508	0.174000
4030	8393	0.080000
4030	8406	0.154000
4030	1048	0.074000
4030	4767	0.072000
4030	4768	0.064000
4030	3889	0.068000
4030	2786	0.058000
4030	4776	0.082000
4030	8389	0.072000
4030	12512	0.154000
4566	1072	0.022000
4566	1082	0.055000
4566	4036	0.074000
4566	12359	0.065000
4566	1108	0.054000
4566	12515	0.161000
4566	4758	0.049000
4566	12516	0.157000
4566	1048	0.073000
4566	12512	0.150000
4566	8394	0.150000
1072	4566	0.022000
1072	1082	0.064000
1072	4036	0.083000
1072	4037	0.060000
1072	4045	0.075000
1072	12359	0.067000
1072	6641	0.079000
1072	1108	0.055000
1072	8384	0.153000
1072	4758	0.071000
1072	12524	0.151000
1072	8406	0.157000
1072	1048	0.073000
1072	12526	0.157000
1072	2786	0.093000
1072	12512	0.155000
1072	8394	0.168000
12550	4097	0.158000
12550	12551	0.155000
12550	12552	0.073000
12550	12553	0.156000
12550	12292	0.155000
12550	12554	0.153000
12550	4115	0.112000
5068	2208	0.301000
6484	10746	0.525000
6484	259	0.525000
6484	260	0.525000
6484	138	0.359000
768	1823	0.048000
768	3099	0.308000
768	4252	0.225000
768	4257	0.248000
768	1275	0.061000
768	4982	0.307000
768	1079	0.315000
768	3125	0.352000
768	1890	0.299000
768	2664	0.215000
768	7584	0.318000
768	242	0.233000
768	3201	0.075000
768	8830	0.322000
768	2060	0.048000
768	456	0.450000
768	458	0.268000
768	460	0.208000
768	4311	0.282000
768	12585	0.226000
768	4329	0.278000
768	6940	0.080000
768	121	0.092000
768	500	0.240000
768	3402	0.243000
768	4346	0.241000
768	507	0.244000
768	3429	0.267000
768	145	0.230000
768	2714	0.226000
768	537	0.240000
768	543	0.286000
768	386	0.258000
768	3523	0.070000
768	7220	0.356000
768	12588	0.292000
768	2568	0.301000
768	3604	0.203000
768	1371	0.233000
768	566	0.241000
768	4437	0.228000
768	4442	0.238000
768	4461	0.276000
768	204	0.235000
768	4497	0.239000
768	4513	0.225000
3682	4251	0.072000
3682	3699	0.067000
3682	3517	0.058000
9935	1992	0.106000
9935	358	0.128000
9935	9387	0.135000
9935	10005	0.021000
12605	9105	0.357000
12605	9531	0.345000
6485	3092	0.091000
6485	9357	0.108000
6485	3200	0.160000
6485	8958	0.155000
6485	3471	0.065000
6485	10321	0.103000
6485	3628	0.164000
6485	3659	0.166000
769	12638	0.062000
769	5523	0.104000
769	12639	0.057000
769	12640	0.060000
769	12645	0.112000
5069	3110	0.235000
5069	10482	0.026000
5069	5193	0.025000
5069	2574	0.028000
5069	9528	0.031000
3105	5361	0.146000
1848	9286	0.265000
1848	2031	0.216000
1848	4315	0.239000
1848	2179	0.258000
1848	2940	0.175000
1848	2996	0.212000
1848	3513	0.210000
1848	3008	0.221000
6903	8819	0.049000
6903	12694	0.249000
6903	9012	0.079000
6903	12061	0.142000
6903	9866	0.169000
6903	9871	0.098000
6903	12707	0.158000
6903	12708	0.158000
6903	9033	0.166000
589	585	0.148000
589	586	0.200000
589	592	0.163000
589	593	0.160000
589	594	0.155000
589	595	0.123000
589	596	0.141000
589	597	0.076000
589	598	0.191000
589	873	0.135000
589	604	0.072000
589	605	0.165000
589	606	0.150000
589	607	0.149000
589	610	0.161000
589	611	0.173000
589	615	0.086000
589	883	0.177000
589	617	0.157000
589	619	0.196000
589	621	0.089000
589	623	0.147000
589	630	0.198000
589	631	0.143000
589	633	0.164000
589	636	0.163000
589	638	0.141000
589	640	0.150000
589	641	0.155000
589	642	0.201000
589	916	0.204000
589	644	0.162000
589	646	0.184000
589	647	0.132000
589	651	0.198000
589	659	0.215000
589	661	0.145000
589	663	0.136000
589	664	0.156000
589	665	0.144000
589	666	0.164000
589	667	0.157000
589	668	0.150000
589	673	0.180000
589	676	0.153000
589	677	0.162000
589	678	0.180000
589	678	0.180000
589	678	0.179000
589	680	0.182000
589	678	0.180000
589	681	0.198000
589	682	0.201000
589	678	0.180000
5073	1572	0.061000
5073	1862	0.057000
5073	8517	0.065000
5073	7595	0.142000
5073	4093	0.110000
5073	453	0.066000
5073	82	0.077000
5073	1306	0.113000
5073	2084	0.066000
5073	1322	0.044000
5073	9316	0.172000
5073	5166	0.027000
5073	7853	0.120000
5073	7868	0.185000
5073	4108	0.108000
5073	12754	0.063000
5073	4110	0.063000
5073	6540	0.056000
5073	11816	0.057000
5073	4676	0.097000
5073	4543	0.090000
5073	1380	0.049000
4702	1523	0.256000
4702	11465	0.205000
4702	2456	0.212000
4702	12355	0.357000
4702	945	0.326000
12788	4044	0.152000
12788	7033	0.099000
12788	12023	0.201000
12788	12789	0.090000
12788	12790	0.105000
12788	9492	0.175000
12788	9493	0.107000
12788	1167	0.214000
12788	12528	0.525000
3963	12836	0.293000
3963	8352	0.093000
3963	1962	0.090000
3963	12837	0.204000
3963	5114	0.095000
3963	2029	0.163000
3963	4964	0.183000
3963	12838	0.403000
3963	2180	0.111000
3963	2186	0.118000
3963	6942	0.127000
3963	3940	0.161000
3963	12839	0.179000
3963	8910	0.186000
3963	6955	0.097000
3963	11316	0.173000
3963	6963	0.201000
3963	6965	0.081000
3963	2455	0.136000
3963	4013	0.172000
3963	6029	0.384000
3963	4015	0.168000
